2009-06-20	-0.000694444444444
2009-06-21	-0.234140339177
2009-06-22	-0.025
2009-06-23	-0.0651583710407
2009-06-24	0.088038277512
2009-06-25	-0.338731040999
2009-06-26	-0.0252184901738
2009-06-28	-0.126984126984
2009-06-29	0.00342961248285
2009-06-30	-0.00375943327779
2009-07-01	-0.0476475592668
2009-07-02	-0.205509641873
2009-07-03	-0.00417162698413
2009-07-04	-0.0625
2009-07-05	-0.335664335664
2009-07-06	-0.171875
2009-07-07	-1.03609009671e-05
2009-07-08	-0.265224358974
2009-07-09	-0.122395833333
2009-07-10	-0.25
2009-07-11	0.0
2009-07-12	0.123511904762
2009-07-13	0.0
2009-07-14	-0.249999773966
2009-07-15	-0.00252525252525
2009-07-16	0.00649350649351
2009-07-17	-0.0717273954116
2009-07-18	-0.3984375
2009-07-19	-0.366666666667
2009-07-20	-0.4
2009-07-21	-0.130774203172
2009-07-22	-0.0560303893637
2009-07-23	-0.348148148148
2009-07-24	-0.248301487262
2009-07-25	-0.0100097484063
2009-07-26	0.0
2009-07-27	-0.000315656565657
2009-07-28	0.00094696969697
2009-07-29	-0.2
2009-07-30	0.0833333333333
2009-07-31	-0.0569444444444
2009-08-01	-0.0769230769231
2009-08-02	0.000558035714286
2009-08-03	-0.0465079365079
2009-08-04	0.221052631579
2009-08-05	0.0178571428571
2009-08-06	-0.142857142857
2009-08-07	-0.0123456790123
2009-08-08	0.000811688311688
2009-08-09	0.0
2009-08-10	-0.000325520833333
2009-08-11	-0.00119341563786
2009-08-12	-0.125
2009-08-13	0.0247369047619
2009-08-14	0.0782352292769
2009-08-15	0.0640605261713
2009-08-17	0.0277777777778
2009-08-18	0.04
2009-08-19	-0.121720576696
2009-08-20	-0.00179738562092
2009-08-21	-0.00198385830026
2009-08-22	0.17803030303
2009-08-23	-0.0476381257631
2009-08-24	0.088768115942
2009-08-25	-0.0696774193548
2009-08-26	0.00260416666667
2009-08-27	0.00568181818182
2009-08-28	-0.00437317784257
2009-08-29	-0.125
2009-08-30	-0.178571428571
2009-08-31	-0.00549442203578
2009-09-01	-0.180130249926
2009-09-02	0.0183333333333
2009-09-03	0.000756552621048
2009-09-04	-0.000740434601466
2009-09-05	-0.178571428571
2009-09-06	0.0357142857143
2009-09-07	6.61727955453e-05
2009-09-08	0.133340523674
2009-09-09	-0.196911764706
2009-09-10	0.255223429952
2009-09-11	0.0498947361864
2009-09-12	0.00520271751041
2009-09-13	0.0
2009-09-14	0.000873016182726
2009-09-15	0.0626326703306
2009-09-16	5.99247005855e-05
2009-09-17	-0.0419047776923
2009-09-18	0.0896996278575
2009-09-19	0.125
2010-04-18	0.00833333333333
2010-04-19	0.0977690919269
2010-04-20	-0.000106951871658
2010-04-21	0.054022633478
2010-04-22	0.154783973468
2010-04-23	0.0796718219098
2010-04-24	0.0
2010-04-26	-0.11680874521
2010-04-27	-0.124131945339
2010-04-28	0.0101411017384
2010-04-29	0.00372510009282
2010-04-30	0.125423611111
