2009-02-01	1
2009-02-02	1
2009-02-03	0
2009-02-04	0
2009-02-05	1
2009-02-06	0
2009-02-07	1
2009-02-08	1
2009-02-09	1
2009-02-10	2
2009-02-11	0
2009-02-12	1
2009-02-13	0
2009-02-14	0
2009-02-15	3
2009-02-16	0
2009-02-17	0
2009-02-18	0
2009-02-19	0
2009-02-20	1
2009-02-21	0
2009-02-22	0
2009-02-23	0
2009-02-24	0
2009-02-25	0
2009-02-26	0
2009-02-27	0
2009-02-28	0
2009-03-01	0
2009-03-02	0
2009-03-03	1
2009-03-04	1
