2008-11-10	0.0
2008-11-15	0.0833333333333
2008-12-11	0.0
2008-12-15	0.0
2008-12-18	0.133333333333
2008-12-21	0.0
2009-01-26	0.0909090909091
2009-03-10	-0.2
2009-04-13	-0.111111111111
2009-04-20	0.0
2009-04-27	0.0
2009-05-01	0.0
2009-05-09	-0.0833333333333
2009-05-10	0.388888888889
2009-05-11	-0.000112612612613
2009-05-18	0.2
2009-05-20	-0.0909090909091
2009-05-21	0.0
2009-05-25	0.0
2009-05-26	-0.25
2009-05-28	-0.0739379084967
2009-05-29	0.0
2009-06-01	0.0
2009-06-02	0.0
2009-06-05	0.0
2009-06-09	0.0
2009-06-18	0.2
2009-06-22	-0.000992063492063
2009-06-29	0.0
2009-06-30	0.0
2009-07-02	0.0
2009-07-03	0.0769230769231
2009-07-05	0.0
2009-07-10	-0.142857142857
2009-07-13	0.0595238095238
2009-07-14	0.0
2009-07-16	0.0
2009-07-17	0.0769230769231
2009-07-23	0.0
2009-07-29	0.0
2009-08-02	0.0384615384615
2009-08-05	0.0
2009-08-06	-0.26
2009-08-14	0.037037037037
2009-08-16	0.00395256916996
2009-08-21	0.0666666666667
2009-08-28	0.0
2009-09-06	0.0
2009-09-08	0.0
2009-09-14	0.0
2009-09-15	0.111111111111
2009-09-17	0.0
2010-04-19	-0.00328282567323
2010-04-20	-0.0344808878113
2010-04-21	0.0
2010-04-22	9.21107823465e-06
2010-04-23	0.0012077294686
2010-04-24	0.100520833333
2010-04-26	0.00571428571416
2010-04-27	-0.000397386831135
2010-04-28	0.203703703704
2010-04-29	-0.00416666666667
2010-04-30	9.35278713056e-05
